2026-05-29 22:39:30.266 Music Player[76368:680668] Running with merged UI and platform thread. Experimental.
flutter: The Dart VM service is listening on http://127.0.0.1:63257/Ujja6TSlWtQ=/
flutter: 2026-05-29T22:39:48.407334 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 queued ICE candidate added mid=0 mLine=0 type=host len=144 candidate=candidate:4291115842 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 60136 typ host generation 0 ufrag wH+0 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.407359 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 queued ICE candidate added mid=0 mLine=0 type=host len=93 candidate=candidate:3778394496 1 udp 2122136831 ::1 62336 typ host generation 0 ufrag wH+0 network-id 4
flutter: 2026-05-29T22:39:48.407382 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 queued ICE candidate added mid=1 mLine=1 type=host len=118 candidate=candidate:525467735 1 udp 2122194687 192.168.0.104 50092 typ host generation 0 ufrag wH+0 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.407403 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 queued ICE candidate added mid=1 mLine=1 type=host len=99 candidate=candidate:3425463643 1 udp 2122063615 127.0.0.1 60221 typ host generation 0 ufrag wH+0 network-id 3
flutter: 2026-05-29T22:39:48.407425 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 queued ICE candidate added mid=1 mLine=1 type=host len=144 candidate=candidate:4291115842 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 52747 typ host generation 0 ufrag wH+0 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.407502 [FINE] [WebRTCService] Created local ANSWER for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 type=answer len=3876 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:39:48.408913 [FINE] [WebRTCService] Local description set for peer=d3f79e5d926acfd76790a51804130f5b type=answer len=4390 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:39:48.409198 [FINE] [WebRTCService] Sending ANSWER to peer=d3f79e5d926acfd76790a51804130f5b type=answer len=3878 m=3 data=true ufrag=true fp=true offerId=d3f79e5d926acfd76790a51804130f5b-1780083588234083-0
flutter: 2026-05-29T22:39:48.409828 [FINE] [WebRTCService] Local description set for peer=5b95bf5956edd95db36f4c9c0f987cde type=answer len=4393 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:39:48.409973 [FINE] [WebRTCService] Sending ANSWER to peer=5b95bf5956edd95db36f4c9c0f987cde type=answer len=3878 m=3 data=true ufrag=true fp=true offerId=5b95bf5956edd95db36f4c9c0f987cde-1780083588234825-0
flutter: 2026-05-29T22:39:48.410274 [FINE] [WebRTCService] Local description set for peer=8fa6704721a63794c2146a956067d83a type=answer len=4392 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:39:48.410426 [FINE] [WebRTCService] Sending ANSWER to peer=8fa6704721a63794c2146a956067d83a type=answer len=3878 m=3 data=true ufrag=true fp=true offerId=8fa6704721a63794c2146a956067d83a-1780083588234883-0
flutter: 2026-05-29T22:39:48.410796 [FINE] [WebRTCService] Local description set for peer=74cbe1e5f9bae75ba2cd0e42b4fae433 type=answer len=4393 m=3 data=true ufrag=true fp=true
flutter: 2026-05-29T22:39:48.410965 [FINE] [WebRTCService] Sending ANSWER to peer=74cbe1e5f9bae75ba2cd0e42b4fae433 type=answer len=3878 m=3 data=true ufrag=true fp=true offerId=74cbe1e5f9bae75ba2cd0e42b4fae433-1780083588269018-0
flutter: 2026-05-29T22:39:48.425486 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b signalingState=RTCSignalingState.RTCSignalingStateHaveRemoteOffer
flutter: 2026-05-29T22:39:48.425576 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde signalingState=RTCSignalingState.RTCSignalingStateHaveRemoteOffer
flutter: 2026-05-29T22:39:48.425652 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a signalingState=RTCSignalingState.RTCSignalingStateHaveRemoteOffer
flutter: 2026-05-29T22:39:48.425714 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 signalingState=RTCSignalingState.RTCSignalingStateHaveRemoteOffer
flutter: 2026-05-29T22:39:48.426646 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b iceConnectionState=RTCIceConnectionState.RTCIceConnectionStateChecking
flutter: 2026-05-29T22:39:48.426672 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde iceConnectionState=RTCIceConnectionState.RTCIceConnectionStateChecking
flutter: 2026-05-29T22:39:48.426687 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a iceConnectionState=RTCIceConnectionState.RTCIceConnectionStateChecking
flutter: 2026-05-29T22:39:48.426699 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 iceConnectionState=RTCIceConnectionState.RTCIceConnectionStateChecking
flutter: 2026-05-29T22:39:48.426746 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b signalingState=RTCSignalingState.RTCSignalingStateStable
flutter: 2026-05-29T22:39:48.426770 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde signalingState=RTCSignalingState.RTCSignalingStateStable
flutter: 2026-05-29T22:39:48.426790 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a signalingState=RTCSignalingState.RTCSignalingStateStable
flutter: 2026-05-29T22:39:48.426801 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 signalingState=RTCSignalingState.RTCSignalingStateStable
flutter: 2026-05-29T22:39:48.426979 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateGathering
flutter: 2026-05-29T22:39:48.426991 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateGathering
flutter: 2026-05-29T22:39:48.427002 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateGathering
flutter: 2026-05-29T22:39:48.427013 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateGathering
flutter: 2026-05-29T22:39:48.427324 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b connectionState=RTCPeerConnectionState.RTCPeerConnectionStateConnecting
flutter: 2026-05-29T22:39:48.427364 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde connectionState=RTCPeerConnectionState.RTCPeerConnectionStateConnecting
flutter: 2026-05-29T22:39:48.427375 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a connectionState=RTCPeerConnectionState.RTCPeerConnectionStateConnecting
flutter: 2026-05-29T22:39:48.427385 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 connectionState=RTCPeerConnectionState.RTCPeerConnectionStateConnecting
flutter: 2026-05-29T22:39:48.427489 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b local ICE candidate mid=0 mLine=0 type=host len=119 candidate=candidate:3647673165 1 udp 2122194687 192.168.0.104 62445 typ host generation 0 ufrag J/R4 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.427516 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=119 candidate=candidate:3647673165 1 udp 2122194687 192.168.0.104 62445 typ host generation 0 ufrag J/R4 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.427769 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde local ICE candidate mid=0 mLine=0 type=host len=119 candidate=candidate:3157842947 1 udp 2122194687 192.168.0.104 58950 typ host generation 0 ufrag +0Nj network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.427785 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=5b95bf5956edd95db36f4c9c0f987cde mid=0 mLine=0 type=host len=119 candidate=candidate:3157842947 1 udp 2122194687 192.168.0.104 58950 typ host generation 0 ufrag +0Nj network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.427893 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a local ICE candidate mid=0 mLine=0 type=host len=118 candidate=candidate:683499362 1 udp 2122194687 192.168.0.104 56963 typ host generation 0 ufrag ZSNF network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.427909 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=8fa6704721a63794c2146a956067d83a mid=0 mLine=0 type=host len=118 candidate=candidate:683499362 1 udp 2122194687 192.168.0.104 56963 typ host generation 0 ufrag ZSNF network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.428009 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 local ICE candidate mid=0 mLine=0 type=host len=119 candidate=candidate:2086669450 1 udp 2122194687 192.168.0.104 50597 typ host generation 0 ufrag tuL9 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.428025 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=119 candidate=candidate:2086669450 1 udp 2122194687 192.168.0.104 50597 typ host generation 0 ufrag tuL9 network-id 1 network-cost 50
flutter: 2026-05-29T22:39:48.428125 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b local ICE candidate mid=0 mLine=0 type=host len=98 candidate=candidate:169180737 1 udp 2122063615 127.0.0.1 62864 typ host generation 0 ufrag J/R4 network-id 3
flutter: 2026-05-29T22:39:48.428142 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=98 candidate=candidate:169180737 1 udp 2122063615 127.0.0.1 62864 typ host generation 0 ufrag J/R4 network-id 3
flutter: 2026-05-29T22:39:48.428227 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde local ICE candidate mid=0 mLine=0 type=host len=99 candidate=candidate:1866903823 1 udp 2122063615 127.0.0.1 61584 typ host generation 0 ufrag +0Nj network-id 3
flutter: 2026-05-29T22:39:48.428244 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=5b95bf5956edd95db36f4c9c0f987cde mid=0 mLine=0 type=host len=99 candidate=candidate:1866903823 1 udp 2122063615 127.0.0.1 61584 typ host generation 0 ufrag +0Nj network-id 3
flutter: 2026-05-29T22:39:48.428332 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a local ICE candidate mid=0 mLine=0 type=host len=99 candidate=candidate:4223873646 1 udp 2122063615 127.0.0.1 59352 typ host generation 0 ufrag ZSNF network-id 3
flutter: 2026-05-29T22:39:48.428346 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=8fa6704721a63794c2146a956067d83a mid=0 mLine=0 type=host len=99 candidate=candidate:4223873646 1 udp 2122063615 127.0.0.1 59352 typ host generation 0 ufrag ZSNF network-id 3
flutter: 2026-05-29T22:39:48.428430 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 local ICE candidate mid=0 mLine=0 type=host len=99 candidate=candidate:2938003846 1 udp 2122063615 127.0.0.1 53425 typ host generation 0 ufrag tuL9 network-id 3
flutter: 2026-05-29T22:39:48.428443 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=99 candidate=candidate:2938003846 1 udp 2122063615 127.0.0.1 53425 typ host generation 0 ufrag tuL9 network-id 3
flutter: 2026-05-29T22:39:48.428530 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b local ICE candidate mid=0 mLine=0 type=host len=143 candidate=candidate:972826712 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 54516 typ host generation 0 ufrag J/R4 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.428543 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=143 candidate=candidate:972826712 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 54516 typ host generation 0 ufrag J/R4 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.428649 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde local ICE candidate mid=0 mLine=0 type=host len=144 candidate=candidate:1555031830 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 54413 typ host generation 0 ufrag +0Nj network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.428665 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=5b95bf5956edd95db36f4c9c0f987cde mid=0 mLine=0 type=host len=144 candidate=candidate:1555031830 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 54413 typ host generation 0 ufrag +0Nj network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.428750 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a local ICE candidate mid=0 mLine=0 type=host len=144 candidate=candidate:3358221431 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 54713 typ host generation 0 ufrag ZSNF network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.428763 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=8fa6704721a63794c2146a956067d83a mid=0 mLine=0 type=host len=144 candidate=candidate:3358221431 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 54713 typ host generation 0 ufrag ZSNF network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.428860 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 local ICE candidate mid=0 mLine=0 type=host len=144 candidate=candidate:2633447327 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 63362 typ host generation 0 ufrag tuL9 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.428873 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=144 candidate=candidate:2633447327 1 udp 2122262783 2a02:2f0e:300d:9100:b822:dbd:5ea5:a332 63362 typ host generation 0 ufrag tuL9 network-id 2 network-cost 50
flutter: 2026-05-29T22:39:48.428973 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b local ICE candidate mid=0 mLine=0 type=host len=92 candidate=candidate:655141530 1 udp 2122136831 ::1 57590 typ host generation 0 ufrag J/R4 network-id 4
flutter: 2026-05-29T22:39:48.428987 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=d3f79e5d926acfd76790a51804130f5b mid=0 mLine=0 type=host len=92 candidate=candidate:655141530 1 udp 2122136831 ::1 57590 typ host generation 0 ufrag J/R4 network-id 4
flutter: 2026-05-29T22:39:48.429076 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde local ICE candidate mid=0 mLine=0 type=host len=93 candidate=candidate:1113548244 1 udp 2122136831 ::1 57998 typ host generation 0 ufrag +0Nj network-id 4
flutter: 2026-05-29T22:39:48.429091 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=5b95bf5956edd95db36f4c9c0f987cde mid=0 mLine=0 type=host len=93 candidate=candidate:1113548244 1 udp 2122136831 ::1 57998 typ host generation 0 ufrag +0Nj network-id 4
flutter: 2026-05-29T22:39:48.429188 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a local ICE candidate mid=0 mLine=0 type=host len=93 candidate=candidate:3604670133 1 udp 2122136831 ::1 64327 typ host generation 0 ufrag ZSNF network-id 4
flutter: 2026-05-29T22:39:48.429204 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=8fa6704721a63794c2146a956067d83a mid=0 mLine=0 type=host len=93 candidate=candidate:3604670133 1 udp 2122136831 ::1 64327 typ host generation 0 ufrag ZSNF network-id 4
flutter: 2026-05-29T22:39:48.429300 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 local ICE candidate mid=0 mLine=0 type=host len=93 candidate=candidate:2181543261 1 udp 2122136831 ::1 52657 typ host generation 0 ufrag tuL9 network-id 4
flutter: 2026-05-29T22:39:48.429314 [FINE] [WebRTCService] Sending ICE_CANDIDATE to peer=74cbe1e5f9bae75ba2cd0e42b4fae433 mid=0 mLine=0 type=host len=93 candidate=candidate:2181543261 1 udp 2122136831 ::1 52657 typ host generation 0 ufrag tuL9 network-id 4
flutter: 2026-05-29T22:39:48.429421 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateComplete
flutter: 2026-05-29T22:39:48.429432 [FINE] [WebRTCService] peer=5b95bf5956edd95db36f4c9c0f987cde iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateComplete
flutter: 2026-05-29T22:39:48.429444 [FINE] [WebRTCService] peer=8fa6704721a63794c2146a956067d83a iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateComplete
flutter: 2026-05-29T22:39:48.429459 [FINE] [WebRTCService] peer=74cbe1e5f9bae75ba2cd0e42b4fae433 iceGatheringState=RTCIceGatheringState.RTCIceGatheringStateComplete
flutter: 2026-05-29T22:39:48.433762 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b connectionState=RTCPeerConnectionState.RTCPeerConnectionStateConnected
flutter: 2026-05-29T22:39:48.433798 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b iceConnectionState=RTCIceConnectionState.RTCIceConnectionStateConnected
flutter: 2026-05-29T22:39:48.434715 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received remote data channel label=chunk_transfer id=1 state=RTCDataChannelState.RTCDataChannelOpen
flutter: 2026-05-29T22:39:48.434877 [FINE] [WebRTCService] Configuring data channel for peer=d3f79e5d926acfd76790a51804130f5b label=chunk_transfer id=1 state=RTCDataChannelState.RTCDataChannelOpen
flutter: 2026-05-29T22:39:48.435278 [INFO] [WebRTCService] [METRIC] ice_setup_ms=174.8 peer=d3f79e5d926acfd76790a51804130f5b
flutter: 2026-05-29T22:39:48.436061 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b dataChannelState=RTCDataChannelState.RTCDataChannelOpen
flutter: 2026-05-29T22:39:52.772202 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:17
flutter: 2026-05-29T22:39:52.774919 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=17 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:39:52.777264 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:18
flutter: 2026-05-29T22:39:52.777392 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:19
flutter: 2026-05-29T22:39:52.777671 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=18 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:39:52.777722 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:20
flutter: 2026-05-29T22:39:52.778226 [FINE] [WebRTCService] Sending chunk peer=d3f79e5d926acfd76790a51804130f5b file=3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff idx=19 bytes=65536 mode=fragmented fragments=5
flutter: 2026-05-29T22:39:52.778300 [FINE] [WebRTCService] peer=d3f79e5d926acfd76790a51804130f5b received text message: REQUEST_CHUNK:3cecb5842fefc327fa9e6f7e0f0d5f23d5a87eea8ea8b1280174aa7db7ae8cff:21
